period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.7,Foul: Personal,Malcolm Brogdon,Christian Wood,CNC,"Brogdon (INID) briefly wraps Wood (HOU) as he is rolling to the basket, but the contact is marginal and does not affect his FOM.",51.02041% Complete    02:19.6       To       01:53.9,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,01:43,Foul: Offensive,Goga Bitadze,Kevin Porter Jr.,CNC,Bitadze (IND) is set in Porter Jr.'s (HOU) path and absorbs the contact during the screen attempt.,28.571428% Complete    01:53.9       To       01:39.3,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,01:24.4,Foul: Personal,Oshae Brissett,Jalen Green,CNC,Brissett (IND) alongside of Wood's (HOU) path and makes marginal contact that does not affect his FOM before the screen attempt.,46.938774% Complete    01:39.3       To       01:15.9,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,01:07.1,Foul: Shooting,Jae'Sean Tate,Goga Bitadze,CC,Tate (HOU) makes contact with Bitadze's (IND) head during his shot attempt.,18.367348% Complete    01:15.9       To       01:06.4,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,01:07.1,Turnover: 24 Second Violation,Kevin Porter Jr.,Pacers,CC,Correctly called 24 second violation.,18.367348% Complete    01:15.9       To       01:06.4,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:49.9,Foul: Shooting,Goga Bitadze,Christian Wood,CNC,Bitadze (IND) makes marginal contact with Wood's (HOU) arm as he makes a move towards the rim.,36.734695% Complete    01:06.4       To       00:48.4,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:48.4,Turnover: Traveling,Christian Wood,Goga Bitadze,CC,Wood (HOU) gathers the ball and shuffles his feet during his shot attempt near the rim.,36.734695% Complete    01:06.4       To       00:48.4,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:33.4,Foul: Loose Ball,Oshae Brissett,Christian Wood,CNC,Brissett (IND) cleanly dislodges the ball from Wood (HOU). Any ensuing contact is deemed incidental.,61.22449% Complete    00:48.4       To       00:17.8,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:33.4,Foul: Loose Ball,Jae'Sean Tate,Goga Bitadze,CNC,Tate (HOU) makes marginal contact with Bitadze (IND) while boxing out during the rebound.,61.22449% Complete    00:48.4       To       00:17.8,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:24.6,Foul: Personal,Jae'Sean Tate,Malcolm Brogdon,CNC,Tate (HOU) briefly places his hand on Brogdon's (IND) arm before the screen attempt and the contact is marginal.,61.22449% Complete    00:48.4       To       00:17.8,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:19.2,Foul: Shooting,Josh Christopher,Goga Bitadze,CC,Christopher (HOU) makes contact with Bitadze's (IND) arm that affects his shot attempt at the basket.,61.22449% Complete    00:48.4       To       00:17.8,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:17.9,Foul: Loose Ball,Goga Bitadze,Josh Christopher,CC,Bitadze (IND) dislodges Christopher (HOU) during the rebound attempt.,61.22449% Complete    00:48.4       To       00:17.8,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:08.1,Foul: Loose Ball,Christian Wood,Terry Taylor,CNC,Taylor (IND) remains in a legally obtained rebounding position and the contact with Wood (HOU) is marginal.  Wood then pulls Taylor to the floor as the take foul is whistled.,18.367348% Complete    00:17.8       To       00:08.1,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:06.0,Foul: Personal Take,Kevin Porter Jr.,Buddy Hield,CC,Porter Jr. (HOU) commits a take foul against Hield (IND).,4.0816326% Complete    00:08.1       To       00:06.0,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:06.0,Turnover: 5 Second Inbound,Rockets,Pacers,INC,Mathews (HOU) does not release the throw-in within five seconds.,4.0816326% Complete    00:08.1       To       00:06.0,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:04.9,Foul: Offensive,Christian Wood,Malcolm Brogdon,CNC,Wood (HOU) extends an arm towards Brogdon (IND) during the screen but the contact is marginal.,8.163265% Complete    00:06.0       To       00:01.8,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
Q4,00:01.6,Foul: Personal Take,Josh Christopher,Buddy Hield,CC,Christopher (HOU) commits a personal take foul against Hield (IND).,1% Complete    00:01.8       To       00:01.5,gameId=0022101053,Pacers(121) @ Rockets(118),"March 18, 2022",2022-03-21T14:11:00Z
