period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.2,Foul: Shooting,Jalen Johnson,Tim Hardaway Jr.,CNC,Johnson (ATL) moves alongside Hardaway Jr.'s (DAL) path and absorbs the marginal contact during the driving shot attempt.,02:00.7       To       01:43.9,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,01:43.9,Foul: Loose Ball,Tim Hardaway Jr.,Clint Capela,CNC,"During the rebound, Hardaway Jr. (DAL) makes clean contact with the ball to deflect it away from Capela (ATL) and any follow-through contact is deemed incidental.",02:00.7       To       01:43.9,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,01:39.6,Foul: Shooting,Luka Doncic,Dejounte Murray,CC,"Doncic (DAL) initiates contact with Murray's (ATL) arm, which affects his driving shot attempt.",01:43.9       To       01:39.6,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,01:30.1,Foul: Offensive,Dereck Lively II,Dejounte Murray,CNC,Lively II (DAL) establishes a slightly wide screening position and marginal contact occurs with Murray's (ATL) lower body during the pick.,01:39.6       To       01:16.5,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,01:25.0,Foul: Shooting,Jalen Johnson,Tim Hardaway Jr.,CNC,"Johnson (ATL) contests Hardaway Jr.'s (DAL) jump shot and the contact after the release, and follow-through, is marginal.",01:39.6       To       01:16.5,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,01:13.8,Foul: Offensive,Jalen Johnson,Josh Green,CNC,Johnson (ATL) establishes himself in Green's (DAL) path and marginal contact occurs as Green briefly engages on the pick.,01:16.5       To       01:09.8,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,01:01,Foul: Personal,Clint Capela,Luka Doncic,CNC,Capela (ATL) brings his arm toward the ball and marginal contact occurs when he brushes Doncic's (DAL) arm and leg as Doncic continues his drive toward the basket.,01:09.8       To       00:58.0,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:58.0,Foul: Shooting,Jalen Johnson,Luka Doncic,CC,"Johnson (ATL) initiates contact with Doncic's (DAL) arm, which alters his driving shot attempt.",01:09.8       To       00:58.0,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:54,Foul: Personal,Josh Green,Dejounte Murray,CNC,Green (DAL) maintains a legal guarding position and absorbs the incidental contact occurs as he defends Murray (ATL) at the end of the drive.,00:58.0       To       00:51.7,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:42,Foul: Offensive,Dante Exum,Trae Young,CNC,Exum (DAL) briefly places a hand to Young's (ATL) front and marginal contact occurs as he immediately removes it to pass.,00:51.7       To       00:36.7,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:36.7,Foul: Offensive,Clint Capela,Josh Green,CNC,Capela (ATL) firms up in a screening position in Green's (DAL) path and marginal contact occurs to his side.,00:36.7       To       00:23.9,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:27.6,Foul: Shooting,Tim Hardaway Jr.,Bogdan Bogdanovic,CNC,Hardaway Jr. (DAL) legally contests Bogdanovic's (ATL) jump shot attempt.,00:36.7       To       00:23.9,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:23.9,Foul: Shooting,Dereck Lively II,Saddiq Bey,CC,"Lively II (DAL) moves into and initiates contact to Bey's (ATL) arm with his right leg, which affects his play at the basket.",00:36.7       To       00:23.9,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:18,Foul: Personal,Clint Capela,Tim Hardaway Jr.,CNC,Capela (ATL) maintains a legal guarding position as Hardaway Jr. (DAL) throws an errant pass.,00:23.9       To       00:15.7,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:15.7,Turnover:  Out of Bounds - Bad Pass Turn,Tim Hardaway Jr.,Hawks,CC,Hardaway Jr. (DAL) throws an errant pass and is the last player to touch the ball before it goes out of bounds. Possession is correctly awarded to the Hawks.,00:23.9       To       00:15.7,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:05.0,Foul: Personal,Bogdan Bogdanovic,Tim Hardaway Jr.,CC,Bogdanovic (ATL) commits a take foul on Hardaway Jr. (DAL).,00:08.9       To       00:05.0,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:03.3,Foul: Shooting,Tim Hardaway Jr.,Bogdan Bogdanovic,CNC,Hardaway Jr. (DAL) legally contests Bogdanovic's (ATL) jump shot attempt.,00:05.0       To       00:00.0,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
Q4,00:00.0,Foul: Loose Ball,Dante Exum,Clint Capela,CNC,"During the rebound, Exum (DAL) makes clean contact with the ball to deflect it away from Capela (ATL) and any follow-through contact is deemed incidental.",00:05.0       To       00:00.0,gameId=0022300634,Mavericks(148) @ Hawks(143),"January 26, 2024",2024-01-29T04:50:51Z
